Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
4401.0,3.2658,-1.3007,0.27817250000000016,1.8681103055555555
4402.0,3.2654,-1.3005,0.2778111944444446,1.8681103055555555
4403.0,3.2655,-1.3006,0.2774499444444445,1.8681103055555555
4404.0,3.2651,-1.3005,0.27708866666666676,1.8681103055555555
4405.0,3.2651,-1.3007,0.2767274166666669,1.8681103055555555
4406.0,3.2648,-1.3004,0.2763661111111113,1.8681103055555555
4407.0,3.2648,-1.3004,0.2760048888888891,1.8681103055555555
4408.0,3.2648,-1.3005,0.27564366666666684,1.8681103055555555
4409.0,3.2643,-1.3007,0.27528241666666675,1.8681103055555555
4410.0,3.2643,-1.3005,0.27492111111111117,1.8681103055555555
4411.0,3.2641,-1.3006,0.2745598611111113,1.8681103055555555
4412.0,3.2638,-1.3005,0.2741985833333336,1.8681103055555555
4413.0,3.2638,-1.3005,0.2738373333333335,1.8681103055555555
4414.0,3.2637,-1.3005,0.2734760833333334,1.8681103055555555
4415.0,3.2634,-1.3006,0.27311483333333353,1.8681103055555555
4416.0,3.2632,-1.3006,0.2727535555555556,1.8681103055555555
4417.0,3.2632,-1.3006,0.27239227777777786,1.8681103055555555
4418.0,3.2629,-1.3005,0.2720309999999999,1.8681103055555555
4419.0,3.2626,-1.3005,0.27166975000000004,1.8681103055555555
4420.0,3.2628,-1.3005,0.27130849999999995,1.8681103055555555
4421.0,3.2627,-1.3005,0.2709472500000001,1.8681103055555555
4422.0,3.2625,-1.3005,0.270586,1.8681103055555555
4423.0,3.2623,-1.3006,0.2702247499999999,1.8681103055555555
4424.0,3.2617,-1.3007,0.2698634722222222,1.8681103055555555
4425.0,3.2617,-1.3007,0.2695021666666666,1.8681103055555555
4426.0,3.2614,-1.3006,0.26914086111111124,1.8681103055555555
4427.0,3.2616,-1.3005,0.2687795833333333,1.8681103055555555
4428.0,3.2612,-1.3004,0.2684183333333332,1.8681103055555555
4429.0,3.2612,-1.3006,0.26805711111111097,1.8681103055555555
4430.0,3.2611,-1.3007,0.26769583333333347,1.8681103055555555
4431.0,3.2611,-1.3007,0.26733452777777766,1.8681103055555555
4432.0,3.2607,-1.3009,0.2669732222222223,1.8681103055555555
4433.0,3.2603,-1.3008,0.26661186111111124,1.8681103055555555
4434.0,3.2603,-1.3008,0.2662505277777778,1.8681103055555555
4435.0,3.2598,-1.3005,0.26588919444444437,1.8681103055555555
4436.0,3.26,-1.3005,0.2655279444444445,1.8681103055555555
4437.0,3.2596,-1.3005,0.2651666944444444,1.8681103055555555
4438.0,3.2595,-1.3007,0.26480544444444454,1.8681103055555555
4439.0,3.2592,-1.3006,0.26444413888888896,1.8681103055555555
4440.0,3.2593,-1.3006,0.26408286111111123,1.8681103055555555
4441.0,3.2589,-1.3007,0.2637215833333333,1.8681103055555555
4442.0,3.2589,-1.3006,0.2633602777777777,1.8681103055555555
4443.0,3.2585,-1.3007,0.262999,1.8681103055555555
4444.0,3.2586,-1.3004,0.2626376944444444,1.8681103055555555
4445.0,3.2582,-1.3007,0.26227647222222217,1.8681103055555555
4446.0,3.2579,-1.3005,0.2619151666666666,1.8681103055555555
4447.0,3.258,-1.3007,0.2615539166666667,1.8681103055555555
4448.0,3.2577,-1.3007,0.26119261111111114,1.8681103055555555
4449.0,3.2576,-1.3007,0.26083130555555556,1.8681103055555555
4450.0,3.2573,-1.3006,0.26047,1.8681103055555555
4451.0,3.2575,-1.3006,0.26010872222222226,1.8681103055555555
4452.0,3.2569,-1.3006,0.25974744444444453,1.8681103055555555
4453.0,3.2569,-1.3005,0.2593861666666666,1.8681103055555555
4454.0,3.257,-1.3007,0.2590249166666667,1.8681103055555555
4455.0,3.2564,-1.3008,0.25866361111111114,1.8681103055555555
4456.0,3.2563,-1.3007,0.2583022777777779,1.8681103055555555
4457.0,3.2561,-1.3007,0.25794097222222234,1.8681103055555555
4458.0,3.2562,-1.3005,0.25757966666666676,1.8681103055555555
4459.0,3.2557,-1.3006,0.25721841666666667,1.8681103055555555
4460.0,3.2558,-1.3005,0.25685713888888895,1.8681103055555555
4461.0,3.2553,-1.3008,0.25649588888888886,1.8681103055555555
4462.0,3.2552,-1.3005,0.25613455555555564,1.8681103055555555
4463.0,3.2552,-1.3007,0.25577330555555555,1.8681103055555555
4464.0,3.2551,-1.3006,0.255412,1.8681103055555555
4465.0,3.2549,-1.3006,0.255050722222222,1.8681103055555555
4466.0,3.2545,-1.3006,0.2546894444444445,1.8681103055555555
4467.0,3.2545,-1.3007,0.2543281666666666,1.8681103055555555
4468.0,3.2544,-1.3006,0.2539668611111112,1.8681103055555555
4469.0,3.2541,-1.3007,0.2536055833333333,1.8681103055555555
4470.0,3.2539,-1.3006,0.2532442777777779,1.8681103055555555
4471.0,3.2537,-1.3007,0.25288299999999997,1.8681103055555555
4472.0,3.2534,-1.3005,0.2525216944444446,1.8681103055555555
4473.0,3.2532,-1.3006,0.2521604444444445,1.8681103055555555
4474.0,3.2532,-1.3006,0.2517991666666666,1.8681103055555555
4475.0,3.2531,-1.3006,0.25143788888888907,1.8681103055555555
4476.0,3.2526,-1.3006,0.2510766111111111,1.8681103055555555
4477.0,3.2525,-1.3006,0.2507153333333332,1.8681103055555555
4478.0,3.2522,-1.3005,0.2503540555555557,1.8681103055555555
4479.0,3.2523,-1.3007,0.2499928055555556,1.8681103055555555
4480.0,3.2522,-1.3005,0.2496315,1.8681103055555555
4481.0,3.2519,-1.3006,0.24927024999999992,1.8681103055555555
4482.0,3.2516,-1.3004,0.2489089722222222,1.8681103055555555
4483.0,3.2516,-1.3005,0.24854774999999996,1.8681103055555555
4484.0,3.251,-1.3006,0.24818649999999987,1.8681103055555555
4485.0,3.2512,-1.3005,0.24782522222222214,1.8681103055555555
4486.0,3.2509,-1.3003,0.24746397222222227,1.8681103055555555
4487.0,3.2507,-1.3007,0.2471027777777779,1.8681103055555555
4488.0,3.2503,-1.3005,0.2467414722222221,1.8681103055555555
4489.0,3.2504,-1.3006,0.24638022222222222,1.8681103055555555
4490.0,3.2497,-1.3006,0.2460189444444445,1.8681103055555555
4491.0,3.25,-1.3008,0.24565766666666655,1.8681103055555555
4492.0,3.2498,-1.3005,0.24529633333333334,1.8681103055555555
4493.0,3.2493,-1.3005,0.24493508333333325,1.8681103055555555
4494.0,3.2494,-1.3006,0.24457383333333338,1.8681103055555555
4495.0,3.2493,-1.3006,0.24421255555555565,1.8681103055555555
4496.0,3.2489,-1.3007,0.2438512777777777,1.8681103055555555
4497.0,3.2487,-1.3007,0.24348997222222235,1.8681103055555555
4498.0,3.2489,-1.3006,0.24312866666666655,1.8681103055555555
4499.0,3.2483,-1.3006,0.24276738888888905,1.8681103055555555
4500.0,3.2483,-1.3003,0.2424061111111111,1.8681103055555555
4501.0,3.2482,-1.3006,0.24204491666666672,1.8681103055555555
4502.0,3.2475,-1.3006,0.24168363888888877,1.8681103055555555
4503.0,3.2476,-1.3006,0.24132236111111127,1.8681103055555555
4504.0,3.2476,-1.3006,0.24096108333333333,1.8681103055555555
4505.0,3.2474,-1.3003,0.24059980555555538,1.8681103055555555
4506.0,3.2472,-1.3006,0.240238611111111,1.8681103055555555
4507.0,3.2468,-1.3006,0.2398773333333335,1.8681103055555555
4508.0,3.2466,-1.3007,0.23951605555555555,1.8681103055555555
4509.0,3.2465,-1.3004,0.2391547500000002,1.8681103055555555
4510.0,3.2463,-1.3006,0.23879352777777796,1.8681103055555555
4511.0,3.2461,-1.3007,0.23843225,1.8681103055555555
4512.0,3.2457,-1.3006,0.23807094444444443,1.8681103055555555
4513.0,3.2458,-1.3006,0.2377096666666667,1.8681103055555555
4514.0,3.2456,-1.3006,0.23734838888888898,1.8681103055555555
4515.0,3.2453,-1.3008,0.23698711111111126,1.8681103055555555
4516.0,3.2451,-1.3005,0.23662577777777782,1.8681103055555555
4517.0,3.245,-1.3005,0.23626452777777796,1.8681103055555555
4518.0,3.2445,-1.3006,0.23590327777777786,1.8681103055555555
4519.0,3.2446,-1.3007,0.23554199999999992,1.8681103055555555
4520.0,3.2444,-1.3005,0.23518069444444456,1.8681103055555555
4521.0,3.2441,-1.3008,0.23481944444444447,1.8681103055555555
4522.0,3.2438,-1.3004,0.23445811111111126,1.8681103055555555
4523.0,3.2438,-1.3006,0.23409688888888902,1.8681103055555555
4524.0,3.2432,-1.3006,0.23373561111111107,1.8681103055555555
4525.0,3.2433,-1.3006,0.23337433333333335,1.8681103055555555
4526.0,3.2429,-1.3007,0.23301305555555563,1.8681103055555555
4527.0,3.243,-1.3005,0.23265175000000005,1.8681103055555555
4528.0,3.2423,-1.3005,0.23229050000000018,1.8681103055555555
4529.0,3.2424,-1.3005,0.2319292500000001,1.8681103055555555
4530.0,3.2424,-1.3005,0.231568,1.8681103055555555
4531.0,3.2421,-1.3007,0.2312067499999999,1.8681103055555555
4532.0,3.2419,-1.3007,0.23084544444444455,1.8681103055555555
4533.0,3.2415,-1.3006,0.23048413888888875,1.8681103055555555
4534.0,3.2417,-1.3006,0.23012286111111124,1.8681103055555555
4535.0,3.2413,-1.3006,0.2297615833333333,1.8681103055555555
4536.0,3.2415,-1.3005,0.22940030555555535,1.8681103055555555
4537.0,3.2409,-1.3006,0.2290390555555557,1.8681103055555555
4538.0,3.2404,-1.3006,0.22867777777777776,1.8681103055555555
4539.0,3.2404,-1.3006,0.2283164999999998,1.8681103055555555
4540.0,3.2401,-1.3006,0.2279552222222223,1.8681103055555555
4541.0,3.2399,-1.3009,0.22759394444444436,1.8681103055555555
4542.0,3.2398,-1.3006,0.2272325833333333,1.8681103055555555
4543.0,3.2398,-1.3007,0.22687130555555557,1.8681103055555555
4544.0,3.2394,-1.3005,0.22651,1.8681103055555555
4545.0,3.2394,-1.3005,0.22614875000000012,1.8681103055555555
4546.0,3.239,-1.3007,0.22578750000000003,1.8681103055555555
4547.0,3.2387,-1.3006,0.22542619444444445,1.8681103055555555
4548.0,3.2387,-1.3007,0.22506491666666673,1.8681103055555555
4549.0,3.2383,-1.3006,0.22470361111111115,1.8681103055555555
4550.0,3.2384,-1.3006,0.22434233333333342,1.8681103055555555
4551.0,3.2383,-1.3006,0.2239810555555557,1.8681103055555555
4552.0,3.238,-1.3005,0.22361977777777775,1.8681103055555555
4553.0,3.2376,-1.3005,0.22325852777777788,1.8681103055555555
4554.0,3.2373,-1.3004,0.2228972777777778,1.8681103055555555
4555.0,3.237,-1.3008,0.22253605555555556,1.8681103055555555
4556.0,3.2371,-1.3005,0.22217472222222212,1.8681103055555555
4557.0,3.2368,-1.3006,0.22181347222222225,1.8681103055555555
4558.0,3.2365,-1.3006,0.22145219444444453,1.8681103055555555
4559.0,3.2361,-1.3005,0.22109091666666658,1.8681103055555555
4560.0,3.2361,-1.3007,0.2207296666666667,1.8681103055555555
4561.0,3.2358,-1.3007,0.22036836111111113,1.8681103055555555
4562.0,3.2356,-1.3007,0.22000705555555577,1.8681103055555555
4563.0,3.2354,-1.3005,0.21964574999999997,1.8681103055555555
4564.0,3.2349,-1.3008,0.21928449999999988,1.8681103055555555
4565.0,3.2351,-1.3007,0.21892316666666667,1.8681103055555555
4566.0,3.2346,-1.3007,0.2185618611111113,1.8681103055555555
4567.0,3.2343,-1.3006,0.2182005555555555,1.8681103055555555
4568.0,3.2343,-1.3006,0.217839277777778,1.8681103055555555
4569.0,3.2343,-1.3008,0.21747800000000006,1.8681103055555555
4570.0,3.2339,-1.3004,0.21711666666666685,1.8681103055555555
4571.0,3.2337,-1.3004,0.2167554444444446,1.8681103055555555
4572.0,3.2334,-1.3006,0.21639422222222238,1.8681103055555555
4573.0,3.2332,-1.3006,0.21603294444444443,1.8681103055555555
4574.0,3.233,-1.3007,0.2156716666666667,1.8681103055555555
4575.0,3.2328,-1.3006,0.21531036111111113,1.8681103055555555
4576.0,3.2327,-1.3007,0.2149490833333334,1.8681103055555555
4577.0,3.2324,-1.3008,0.21458777777777782,1.8681103055555555
4578.0,3.2322,-1.3006,0.2142264444444446,1.8681103055555555
4579.0,3.2319,-1.3007,0.21386516666666688,1.8681103055555555
4580.0,3.2318,-1.3008,0.2135038611111113,1.8681103055555555
4581.0,3.2313,-1.3008,0.21314252777777787,1.8681103055555555
4582.0,3.2313,-1.3007,0.21278119444444465,1.8681103055555555
4583.0,3.231,-1.3009,0.21241988888888907,1.8681103055555555
4584.0,3.2307,-1.3005,0.212058527777778,1.8681103055555555
4585.0,3.2307,-1.3007,0.21169727777777791,1.8681103055555555
4586.0,3.2304,-1.3006,0.21133597222222233,1.8681103055555555
4587.0,3.2298,-1.3006,0.2109746944444446,1.8681103055555555
4588.0,3.2298,-1.3006,0.21061341666666666,1.8681103055555555
4589.0,3.2297,-1.3007,0.21025213888888894,1.8681103055555555
4590.0,3.2294,-1.3006,0.20989083333333336,1.8681103055555555
4591.0,3.2292,-1.3007,0.20952955555555564,1.8681103055555555
4592.0,3.2291,-1.3008,0.20916825000000006,1.8681103055555555
4593.0,3.2289,-1.3006,0.20880691666666684,1.8681103055555555
4594.0,3.2285,-1.3006,0.2084456388888889,1.8681103055555555
4595.0,3.2285,-1.3005,0.20808436111111117,1.8681103055555555
4596.0,3.2281,-1.3005,0.2077231111111113,1.8681103055555555
4597.0,3.2276,-1.3004,0.2073618611111112,1.8681103055555555
4598.0,3.2275,-1.3006,0.20700063888888898,1.8681103055555555
4599.0,3.2272,-1.3008,0.20663936111111125,1.8681103055555555
4600.0,3.2269,-1.3008,0.20627802777777782,1.8681103055555555
4601.0,3.2265,-1.3006,0.2059166944444446,1.8681103055555555
4602.0,3.2267,-1.3007,0.20555541666666666,1.8681103055555555
4603.0,3.2265,-1.3007,0.2051941111111113,1.8681103055555555
4604.0,3.2262,-1.3009,0.20483280555555572,1.8681103055555555
4605.0,3.226,-1.3007,0.20447144444444443,1.8681103055555555
4606.0,3.2256,-1.3005,0.20411013888888907,1.8681103055555555
4607.0,3.2253,-1.3006,0.20374888888888898,1.8681103055555555
4608.0,3.2254,-1.3008,0.20338761111111103,1.8681103055555555
4609.0,3.225,-1.3007,0.2030262777777776,1.8681103055555555
4610.0,3.2246,-1.3007,0.20266497222222202,1.8681103055555555
4611.0,3.2246,-1.3007,0.20230366666666644,1.8681103055555555
4612.0,3.2241,-1.3007,0.20194236111111086,1.8681103055555555
4613.0,3.2238,-1.3005,0.20158105555555528,1.8681103055555555
4614.0,3.2238,-1.3007,0.2012198055555554,1.8681103055555555
4615.0,3.2236,-1.3006,0.20085849999999983,1.8681103055555555
4616.0,3.2233,-1.3006,0.2004972222222221,1.8681103055555555
4617.0,3.223,-1.3007,0.20013594444444416,1.8681103055555555
4618.0,3.223,-1.3005,0.1997746388888888,1.8681103055555555
4619.0,3.2227,-1.3005,0.1994133888888887,1.8681103055555555
4620.0,3.2222,-1.3005,0.19905213888888862,1.8681103055555555
4621.0,3.2224,-1.3008,0.19869088888888875,1.8681103055555555
4622.0,3.222,-1.3007,0.19832955555555531,1.8681103055555555
4623.0,3.2217,-1.3005,0.19796824999999973,1.8681103055555555
4624.0,3.2213,-1.3007,0.19760699999999987,1.8681103055555555
4625.0,3.2213,-1.3005,0.1972456944444445,1.8681103055555555
4626.0,3.2208,-1.3006,0.19688444444444442,1.8681103055555555
4627.0,3.2205,-1.3007,0.1965231666666667,1.8681103055555555
4628.0,3.2203,-1.3006,0.1961618611111111,1.8681103055555555
4629.0,3.22,-1.3006,0.1958005833333334,1.8681103055555555
4630.0,3.2198,-1.3006,0.19543930555555566,1.8681103055555555
4631.0,3.2196,-1.3006,0.19507802777777772,1.8681103055555555
4632.0,3.2193,-1.3007,0.19471675,1.8681103055555555
4633.0,3.219,-1.3005,0.19435544444444441,1.8681103055555555
4634.0,3.2191,-1.3005,0.19399419444444432,1.8681103055555555
4635.0,3.2185,-1.3008,0.19363294444444445,1.8681103055555555
4636.0,3.2184,-1.3003,0.19327161111111102,1.8681103055555555
4637.0,3.218,-1.3006,0.19291041666666664,1.8681103055555555
4638.0,3.2179,-1.3006,0.19254913888888892,1.8681103055555555
4639.0,3.2176,-1.3007,0.1921878611111112,1.8681103055555555
4640.0,3.2173,-1.3007,0.1918265555555556,1.8681103055555555
4641.0,3.2172,-1.3005,0.19146525000000003,1.8681103055555555
4642.0,3.2168,-1.3006,0.19110399999999994,1.8681103055555555
4643.0,3.2166,-1.3005,0.19074272222222222,1.8681103055555555
4644.0,3.2161,-1.3007,0.19038147222222235,1.8681103055555555
4645.0,3.2162,-1.3007,0.19002016666666677,1.8681103055555555
4646.0,3.2157,-1.3008,0.1896588611111112,1.8681103055555555
4647.0,3.2155,-1.3007,0.18929752777777797,1.8681103055555555
4648.0,3.2154,-1.3005,0.18893622222222217,1.8681103055555555
4649.0,3.215,-1.3007,0.1885749722222223,1.8681103055555555
4650.0,3.215,-1.3005,0.18821366666666672,1.8681103055555555
4651.0,3.2143,-1.3006,0.18785241666666663,1.8681103055555555
4652.0,3.2142,-1.3004,0.1874911388888889,1.8681103055555555
4653.0,3.2139,-1.3007,0.18712991666666667,1.8681103055555555
4654.0,3.2137,-1.3006,0.1867686111111111,1.8681103055555555
4655.0,3.2135,-1.3006,0.18640733333333337,1.8681103055555555
4656.0,3.2131,-1.3005,0.18604605555555565,1.8681103055555555
4657.0,3.2129,-1.3005,0.18568480555555555,1.8681103055555555
4658.0,3.2128,-1.3006,0.18532355555555546,1.8681103055555555
4659.0,3.2124,-1.3006,0.18496227777777774,1.8681103055555555
4660.0,3.2121,-1.3007,0.18460100000000002,1.8681103055555555
4661.0,3.2118,-1.3005,0.18423969444444444,1.8681103055555555
4662.0,3.2114,-1.3006,0.18387844444444457,1.8681103055555555
4663.0,3.2113,-1.3008,0.18351716666666662,1.8681103055555555
4664.0,3.211,-1.3006,0.1831558333333334,1.8681103055555555
4665.0,3.2108,-1.3006,0.18279455555555546,1.8681103055555555
4666.0,3.2104,-1.3005,0.18243327777777774,1.8681103055555555
4667.0,3.2101,-1.3005,0.18207202777777787,1.8681103055555555
4668.0,3.2097,-1.3007,0.18171077777777778,1.8681103055555555
4669.0,3.2098,-1.3007,0.1813494722222222,1.8681103055555555
4670.0,3.2092,-1.3006,0.18098816666666662,1.8681103055555555
4671.0,3.2091,-1.3006,0.1806268888888889,1.8681103055555555
4672.0,3.2089,-1.3007,0.18026561111111117,1.8681103055555555
4673.0,3.2083,-1.3008,0.17990430555555537,1.8681103055555555
4674.0,3.2084,-1.3006,0.17954297222222215,1.8681103055555555
4675.0,3.2081,-1.3006,0.17918169444444443,1.8681103055555555
4676.0,3.2076,-1.3006,0.1788204166666667,1.8681103055555555
4677.0,3.2074,-1.3006,0.17845913888888876,1.8681103055555555
4678.0,3.2071,-1.3005,0.17809786111111103,1.8681103055555555
4679.0,3.2069,-1.3007,0.17773661111111116,1.8681103055555555
4680.0,3.2064,-1.3006,0.17737530555555536,1.8681103055555555
4681.0,3.2059,-1.3007,0.17701402777777764,1.8681103055555555
4682.0,3.2058,-1.3006,0.17665272222222206,1.8681103055555555
4683.0,3.2057,-1.3006,0.17629144444444433,1.8681103055555555
4684.0,3.2054,-1.3007,0.1759301666666666,1.8681103055555555
4685.0,3.2053,-1.3007,0.17556886111111103,1.8681103055555555
4686.0,3.2048,-1.3005,0.17520755555555545,1.8681103055555555
4687.0,3.2044,-1.3004,0.17484630555555536,1.8681103055555555
4688.0,3.2043,-1.3006,0.17448508333333335,1.8681103055555555
4689.0,3.2039,-1.3005,0.17412380555555562,1.8681103055555555
4690.0,3.2036,-1.3007,0.17376255555555553,1.8681103055555555
4691.0,3.2032,-1.3007,0.17340125000000017,1.8681103055555555
4692.0,3.203,-1.3004,0.17303994444444437,1.8681103055555555
4693.0,3.2028,-1.3008,0.17267872222222214,1.8681103055555555
4694.0,3.2025,-1.3005,0.17231738888888892,1.8681103055555555
4695.0,3.202,-1.3005,0.17195613888888883,1.8681103055555555
4696.0,3.2018,-1.3007,0.17159488888888874,1.8681103055555555
4697.0,3.2014,-1.3006,0.17123358333333338,1.8681103055555555
4698.0,3.2015,-1.3006,0.17087230555555544,1.8681103055555555
4699.0,3.2011,-1.3006,0.17051102777777793,1.8681103055555555
4700.0,3.2008,-1.3006,0.17014975,1.8681103055555555
4701.0,3.2004,-1.3005,0.16978847222222226,1.8681103055555555
4702.0,3.1998,-1.3006,0.1694272222222224,1.8681103055555555
4703.0,3.1995,-1.3005,0.16906594444444445,1.8681103055555555
4704.0,3.1995,-1.3007,0.16870469444444436,1.8681103055555555
4705.0,3.1994,-1.3007,0.16834338888888878,1.8681103055555555
4706.0,3.1989,-1.3006,0.1679820833333332,1.8681103055555555
4707.0,3.1986,-1.3006,0.16762080555555547,1.8681103055555555
4708.0,3.1983,-1.3008,0.16725952777777775,1.8681103055555555
4709.0,3.1981,-1.3005,0.16689819444444454,1.8681103055555555
4710.0,3.1976,-1.3006,0.16653694444444445,1.8681103055555555
4711.0,3.1971,-1.3008,0.1661756666666665,1.8681103055555555
4712.0,3.197,-1.3006,0.16581433333333329,1.8681103055555555
4713.0,3.1967,-1.3008,0.16545305555555556,1.8681103055555555
4714.0,3.1965,-1.3005,0.16509172222222213,1.8681103055555555
4715.0,3.1962,-1.3005,0.16473047222222204,1.8681103055555555
4716.0,3.1958,-1.3006,0.16436922222222217,1.8681103055555555
4717.0,3.1954,-1.3005,0.16400794444444444,1.8681103055555555
4718.0,3.1951,-1.3006,0.16364669444444435,1.8681103055555555
4719.0,3.1946,-1.3005,0.16328541666666663,1.8681103055555555
4720.0,3.1943,-1.3006,0.16292416666666676,1.8681103055555555
4721.0,3.1942,-1.3006,0.1625628888888888,1.8681103055555555
4722.0,3.1939,-1.3007,0.1622016111111111,1.8681103055555555
4723.0,3.1936,-1.3006,0.1618403055555555,1.8681103055555555
4724.0,3.1933,-1.3006,0.16147902777777778,1.8681103055555555
4725.0,3.1931,-1.3005,0.16111775000000006,1.8681103055555555
4726.0,3.1924,-1.3006,0.16075649999999997,1.8681103055555555
4727.0,3.1923,-1.3006,0.16039522222222224,1.8681103055555555
4728.0,3.1919,-1.3006,0.1600339444444443,1.8681103055555555
4729.0,3.1916,-1.3006,0.15967266666666657,1.8681103055555555
4730.0,3.1915,-1.3008,0.15931138888888885,1.8681103055555555
4731.0,3.1907,-1.3005,0.15895005555555541,1.8681103055555555
4732.0,3.1905,-1.3006,0.15858880555555555,1.8681103055555555
4733.0,3.1904,-1.3006,0.15822752777777782,1.8681103055555555
4734.0,3.1899,-1.3006,0.15786624999999987,1.8681103055555555
4735.0,3.1897,-1.3007,0.15750497222222215,1.8681103055555555
4736.0,3.189,-1.3008,0.15714366666666657,1.8681103055555555
4737.0,3.1891,-1.3007,0.15678233333333336,1.8681103055555555
4738.0,3.1887,-1.3006,0.156421027777778,1.8681103055555555
4739.0,3.1882,-1.3008,0.15605975000000005,1.8681103055555555
4740.0,3.1878,-1.3007,0.15569841666666684,1.8681103055555555
4741.0,3.1877,-1.3006,0.15533711111111104,1.8681103055555555
4742.0,3.1871,-1.3008,0.15497583333333353,1.8681103055555555
4743.0,3.1869,-1.3008,0.15461449999999988,1.8681103055555555
4744.0,3.1865,-1.3007,0.15425316666666666,1.8681103055555555
4745.0,3.1859,-1.3008,0.1538918611111113,1.8681103055555555
4746.0,3.1859,-1.3008,0.15353052777777765,1.8681103055555555
4747.0,3.1856,-1.3007,0.15316919444444443,1.8681103055555555
4748.0,3.1851,-1.3005,0.15280788888888908,1.8681103055555555
4749.0,3.1847,-1.3008,0.15244663888888899,1.8681103055555555
4750.0,3.1843,-1.3008,0.15208530555555577,1.8681103055555555
4751.0,3.184,-1.3005,0.15172397222222211,1.8681103055555555
4752.0,3.1836,-1.3007,0.15136272222222225,1.8681103055555555
4753.0,3.1833,-1.3006,0.15100141666666667,1.8681103055555555
4754.0,3.1831,-1.3008,0.15064013888888872,1.8681103055555555
4755.0,3.1826,-1.3006,0.1502788055555555,1.8681103055555555
4756.0,3.1823,-1.3006,0.14991752777777778,1.8681103055555555
4757.0,3.182,-1.3005,0.14955625000000006,1.8681103055555555
4758.0,3.1813,-1.3006,0.14919499999999997,1.8681103055555555
4759.0,3.1811,-1.3008,0.14883372222222224,1.8681103055555555
4760.0,3.1808,-1.3007,0.1484723888888888,1.8681103055555555
4761.0,3.1805,-1.3005,0.14811108333333345,1.8681103055555555
4762.0,3.1802,-1.3006,0.14774983333333336,1.8681103055555555
4763.0,3.1796,-1.3007,0.14738855555555563,1.8681103055555555
4764.0,3.1795,-1.3006,0.14702725000000005,1.8681103055555555
4765.0,3.179,-1.3006,0.14666597222222233,1.8681103055555555
4766.0,3.1783,-1.3004,0.1463046944444446,1.8681103055555555
4767.0,3.1785,-1.3005,0.14594347222222237,1.8681103055555555
4768.0,3.178,-1.3006,0.14558222222222228,1.8681103055555555
4769.0,3.1776,-1.3008,0.14522094444444433,1.8681103055555555
4770.0,3.177,-1.3008,0.14485961111111112,1.8681103055555555
4771.0,3.1765,-1.3007,0.14449827777777768,1.8681103055555555
4772.0,3.1766,-1.3007,0.1441369722222221,1.8681103055555555
4773.0,3.1758,-1.3008,0.14377566666666675,1.8681103055555555
4774.0,3.1756,-1.3008,0.1434143333333333,1.8681103055555555
4775.0,3.1753,-1.3008,0.14305299999999987,1.8681103055555555
4776.0,3.1747,-1.3008,0.14269166666666666,1.8681103055555555
4777.0,3.1744,-1.3006,0.14233033333333323,1.8681103055555555
4778.0,3.1744,-1.3007,0.1419690555555555,1.8681103055555555
4779.0,3.1738,-1.3006,0.14160774999999992,1.8681103055555555
4780.0,3.1732,-1.3007,0.1412464722222222,1.8681103055555555
4781.0,3.1731,-1.3006,0.14088516666666662,1.8681103055555555
4782.0,3.1727,-1.3007,0.1405238888888889,1.8681103055555555
4783.0,3.1722,-1.3007,0.1401625833333333,1.8681103055555555
4784.0,3.1719,-1.3005,0.13980127777777773,1.8681103055555555
4785.0,3.1714,-1.3008,0.13944002777777786,1.8681103055555555
4786.0,3.1712,-1.3004,0.13907869444444443,1.8681103055555555
4787.0,3.1708,-1.3005,0.1387174722222222,1.8681103055555555
4788.0,3.1702,-1.3007,0.13835622222222232,1.8681103055555555
4789.0,3.1698,-1.3005,0.13799491666666674,1.8681103055555555
4790.0,3.1698,-1.3006,0.13763366666666665,1.8681103055555555
4791.0,3.1689,-1.3007,0.13727238888888893,1.8681103055555555
4792.0,3.1687,-1.3006,0.13691108333333335,1.8681103055555555
4793.0,3.1681,-1.3006,0.13654980555555563,1.8681103055555555
4794.0,3.1681,-1.3008,0.1361885277777779,1.8681103055555555
4795.0,3.1671,-1.3004,0.13582719444444447,1.8681103055555555
4796.0,3.1669,-1.3006,0.13546597222222223,1.8681103055555555
4797.0,3.1665,-1.3008,0.1351046944444445,1.8681103055555555
4798.0,3.1663,-1.3006,0.1347433611111113,1.8681103055555555
4799.0,3.1658,-1.3006,0.13438208333333335,1.8681103055555555
4800.0,3.1653,-1.3006,0.13402080555555562,1.8681103055555555
4801.0,3.1651,-1.3006,0.1336595277777779,1.8681103055555555
4802.0,3.1648,-1.3007,0.13329824999999995,1.8681103055555555
4803.0,3.1641,-1.3005,0.1329369444444446,1.8681103055555555
4804.0,3.1638,-1.3007,0.1325756944444445,1.8681103055555555
4805.0,3.1631,-1.3007,0.13221438888888892,1.8681103055555555
4806.0,3.1629,-1.3009,0.13185308333333334,1.8681103055555555
4807.0,3.1622,-1.3006,0.13149172222222227,1.8681103055555555
4808.0,3.1621,-1.3005,0.13113044444444433,1.8681103055555555
4809.0,3.1613,-1.3005,0.13076919444444446,1.8681103055555555
4810.0,3.1609,-1.3006,0.1304079444444446,1.8681103055555555
4811.0,3.1608,-1.3008,0.13004666666666664,1.8681103055555555
4812.0,3.16,-1.3008,0.12968533333333343,1.8681103055555555
4813.0,3.1597,-1.3006,0.129324,1.8681103055555555
